utc-sec,year,month,day,hour,minute,seconds,temperature,humidity,feels-like,atm-pres,wind-spd,wind-dir,sunset-time,sunrise-time,cloud-perc
1670904246,2022,12,12,21,04,06,51.620000,42,48.450000,1003,16.110000,260,1670852800,1670888153,0
1670907847,2022,12,12,22,04,07,49.860000,47,44.470000,1003,14.970000,250,1670852800,1670888153,0
1670911449,2022,12,12,23,04,09,47.860000,51,41.920000,1003,14.970000,230,1670939242,1670974566,0
1670915047,2022,12,13,00,04,07,45.500000,52,38.300000,1003,17.270000,240,1670939242,1670974566,0
1670918647,2022,12,13,01,04,07,43.840000,48,36.460000,1003,16.110000,240,1670939242,1670974566,0
1670922247,2022,12,13,02,04,07,42.040000,33,33.260000,1002,19.570000,270,1670939242,1670974566,40
1670925847,2022,12,13,03,04,07,39.830000,35,30.960000,1003,17.270000,260,1670939242,1670974566,20
1670929447,2022,12,13,04,04,07,37.850000,40,27.480000,1002,20.710000,260,1670939242,1670974566,0
1670933056,2022,12,13,05,04,16,36.570000,42,26.420000,1002,18.410000,250,1670939242,1670974566,0
1670936647,2022,12,13,06,04,07,36.540000,43,26.370000,1003,18.410000,250,1670939242,1670974566,0
1670940252,2022,12,13,07,04,12,35.550000,43,24.750000,1003,19.570000,250,1670939242,1670974566,0
1670943847,2022,12,13,08,04,07,34.680000,46,23.950000,1003,18.410000,240,1670939242,1670974566,0
1670947448,2022,12,13,09,04,08,40.050000,39,30.380000,1004,20.710000,240,1670939242,1670974566,0
1670951055,2022,12,13,10,04,15,46.040000,32,37.810000,1004,23.020000,240,1670939242,1670974566,0
1670954646,2022,12,13,11,04,06,47.950000,29,39.780000,1003,26.460000,250,1670939242,1670974566,0
1670958263,2022,12,13,12,04,23,50.250000,24,46.110000,1002,28.770000,260,1670939242,1670974566,0
1670961846,2022,12,13,13,04,06,49.870000,22,41.880000,1002,29.930000,250,1670939242,1670974566,0
1670965446,2022,12,13,14,04,06,50.720000,20,46.440000,1002,27.630000,240,1670939242,1670974566,0
1670969050,2022,12,13,15,04,10,49.910000,19,42.080000,1002,28.770000,260,1670939242,1670974566,0
1670972646,2022,12,13,16,04,06,48.790000,20,40.910000,1003,26.460000,260,1670939242,1670974566,0
1670976251,2022,12,13,17,04,11,44.850000,25,36.230000,1003,23.020000,270,1670939242,1670974566,0
1670979849,2022,12,13,18,04,09,42.330000,29,33.640000,1004,19.570000,260,1670939242,1670974566,0
1670983447,2022,12,13,19,04,07,39.960000,33,34.030000,1004,8.990000,225,1670939242,1670974566,0
1670987050,2022,12,13,20,04,10,38.170000,37,29.890000,1004,13.800000,250,1670939242,1670974566,0
1670990646,2022,12,13,21,04,06,36.540000,40,32.400000,1004,5.010000,286,1670939242,1670974566,0
1670994246,2022,12,13,22,04,06,26.670000,60,21.220000,1006,4.610000,20,1670939242,1670974566,0
1670997847,2022,12,13,23,04,07,28.020000,62,19.960000,1005,8.050000,20,1671025682,1671060981,0
1671001446,2022,12,14,00,04,06,25.770000,68,20.170000,1006,4.610000,360,1671025682,1671060981,0
1671005047,2022,12,14,01,04,07,24.010000,70,15.940000,1006,6.910000,350,1671025682,1671060981,0
1671008648,2022,12,14,02,04,08,22.820000,71,16.740000,1007,4.610000,350,1671025682,1671060981,0
1671012247,2022,12,14,03,04,07,21.060000,73,21.060000,1007,0.000000,0,1671025682,1671060981,0
1671015847,2022,12,14,04,04,07,20.030000,73,20.030000,1007,0.000000,0,1671025682,1671060981,0
1671019447,2022,12,14,05,04,07,19.200000,74,11.250000,1007,5.750000,330,1671025682,1671060981,0
1671023047,2022,12,14,06,04,07,19.180000,74,14.090000,1008,3.440000,290,1671025682,1671060981,0
1671026649,2022,12,14,07,04,09,20.320000,75,12.560000,1008,5.750000,320,1671025682,1671060981,0
1671030247,2022,12,14,08,04,07,24.190000,75,17.150000,1009,5.750000,320,1671025682,1671060981,100
1671033849,2022,12,14,09,04,09,28.710000,65,20.800000,1011,8.050000,300,1671025682,1671060981,20
1671037451,2022,12,14,10,04,11,33.820000,52,27.030000,1011,8.050000,360,1671025682,1671060981,100
1671041047,2022,12,14,11,04,07,38.030000,45,33.580000,1010,5.750000,10,1671025682,1671060981,40
1671044656,2022,12,14,12,04,16,39.740000,40,36.480000,1011,4.610000,350,1671025682,1671060981,0
1671048254,2022,12,14,13,04,14,41.740000,38,37.990000,1010,5.750000,0,1671025682,1671060981,0
1671051848,2022,12,14,14,04,08,45.320000,34,42.240000,1009,5.750000,230,1671025682,1671060981,0
