utc-sec,year,month,day,hour,minute,seconds,temperature,humidity,feels-like,atm-pres,wind-spd,wind-dir,sunset-time,sunrise-time,cloud-perc
1667916012,2022,11,08,07,00,12,32.020000,68,29.340000,1013,3.000000,250,1667914740,1667950468,100
1667919613,2022,11,08,08,00,13,33.850000,71,33.850000,1013,2.590000,35,1667914740,1667950468,100
1667923216,2022,11,08,09,00,16,33.550000,60,24.940000,1015,11.500000,360,1667914740,1667950468,0
1667926827,2022,11,08,10,00,27,35.350000,55,27.210000,1016,11.500000,350,1667914740,1667950468,0
1667930418,2022,11,08,11,00,18,35.350000,55,26.290000,1016,13.800000,350,1667914740,1667950468,0
1667934020,2022,11,08,12,00,20,35.350000,55,24.820000,1015,18.410000,360,1667914740,1667950468,0
1667937616,2022,11,08,13,00,16,68.720000,48,67.550000,1016,9.690000,8,1667914740,1667950468,100
1667941219,2022,11,08,14,00,19,33.550000,60,22.140000,1016,19.570000,360,1667914740,1667950468,0
1667944816,2022,11,08,15,00,16,41.970000,45,35.010000,1017,12.910000,8,1667914740,1667950468,70
1667948408,2022,11,08,16,00,08,38.010000,49,29.790000,1018,13.530000,355,1667914740,1667950468,56
1667952009,2022,11,08,17,00,09,32.430000,57,23.070000,1020,12.620000,340,1667914740,1667950468,66
1667955612,2022,11,08,18,00,12,25.480000,56,14.250000,1022,12.710000,341,1667914740,1667950468,0
1667959211,2022,11,08,19,00,11,23.070000,74,16.570000,1022,5.010000,360,1667914740,1667950468,0
1667962813,2022,11,08,20,00,13,22.260000,76,9.660000,1018,23.020000,330,1667914740,1667950468,75
1667966413,2022,11,08,21,00,13,21.720000,78,9.120000,1019,24.160000,330,1667914740,1667950468,75
1667970018,2022,11,08,22,00,18,20.280000,81,7.680000,1019,23.020000,350,1667914740,1667950468,40
1667973612,2022,11,08,23,00,12,21.240000,81,8.640000,1018,15.010000,314,1667914740,1667950468,4
1667977211,2022,11,09,00,00,11,21.510000,80,9.070000,1018,13.000000,353,1668001220,1668036798,6
1667980810,2022,11,09,01,00,10,20.170000,82,9.070000,1018,10.000000,344,1668001220,1668036798,6
1667984411,2022,11,09,02,00,11,18.790000,86,6.190000,1018,18.410000,310,1668001220,1668036798,100
1667988011,2022,11,09,03,00,11,19.630000,85,9.750000,1017,8.050000,310,1668001220,1668036798,100
1667991613,2022,11,09,04,00,13,21.160000,85,11.610000,1017,8.050000,330,1668001220,1668036798,100
1667995220,2022,11,09,05,00,20,20.910000,86,8.490000,1017,12.660000,330,1668001220,1668036798,100
1667998809,2022,11,09,06,00,09,20.280000,86,8.310000,1017,11.500000,330,1668001220,1668036798,100
1668002417,2022,11,09,07,00,17,19.400000,91,9.460000,1016,8.050000,10,1668001220,1668036798,100
1668006010,2022,11,09,08,00,10,18.860000,90,8.800000,1016,8.050000,350,1668001220,1668036798,100
1668009611,2022,11,09,09,00,11,18.970000,90,7.360000,1016,10.360000,350,1668001220,1668036798,100
1668013210,2022,11,09,10,00,10,19.710000,89,10.760000,1014,6.910000,360,1668001220,1668036798,100
1668016811,2022,11,09,11,00,11,19.240000,89,9.270000,1013,8.050000,30,1668001220,1668036798,100
1668020414,2022,11,09,12,00,14,19.310000,86,11.370000,1012,5.750000,340,1668001220,1668036798,100
1668024011,2022,11,09,13,00,11,30.970000,51,24.980000,1014,6.040000,95,1668001220,1668036798,100
1668027624,2022,11,09,14,00,24,21.110000,86,10.720000,1011,9.220000,360,1668001220,1668036798,100
1668031208,2022,11,09,15,00,08,21.070000,93,9.970000,1011,10.360000,10,1668001220,1668036798,100
1668034811,2022,11,09,16,00,11,21.070000,89,8.690000,1011,12.660000,10,1668001220,1668036798,100
1668038412,2022,11,09,17,00,12,20.840000,90,9.680000,1012,10.360000,320,1668001220,1668036798,100
